"cluster","plot","plot_id","tree_dbh","tree_height","h1","h2","h3","imputed"
"25","A","25_A",16.8,NA,14.1722499984838,16.3125209457054,14.5298605904044,TRUE
"25","A","25_A",12.5,9.8,9.8,9.8,9.8,FALSE
"25","A","25_A",40.1,30.41,30.41,30.41,30.41,FALSE
"25","A","25_A",71.5,33.29,33.29,33.29,33.29,FALSE
"25","A","25_A",1.5,2.6,2.6,2.6,2.6,FALSE
"25","A","25_A",2.5,2.6,2.6,2.6,2.6,FALSE
"25","A","25_A",3.2,NA,2.52550567684471,3.13344163103561,2.90899776392191,TRUE
"25","A","25_A",16.8,NA,14.1722499984838,16.3125209457054,14.5298605904044,TRUE
"25","A","25_A",10.8,NA,9.00021999426682,11.0113311102907,9.84740896432789,TRUE
"25","A","25_A",10.2,NA,8.45616940719454,10.4142706525835,9.32061384895906,TRUE
"25","A","25_A",26.7,NA,21.1888808777537,22.6985656154425,20.1811087674983,TRUE
"25","A","25_A",7.6,NA,6.0959700303945,7.71138370005517,6.93750736516963,TRUE
"25","A","25_A",2.2,NA,1.93589125729194,2.28362269045304,2.16269361721777,TRUE
"25","A","25_A",2.4,2.7,2.7,2.7,2.7,FALSE
"25","A","25_A",2.4,NA,2.04251101667921,2.44056526508688,2.30046737404368,TRUE
"25","A","25_A",1.6,NA,1.65647605120444,1.86362091567436,1.79413088493693,TRUE
"25","A","25_A",46.3,30.08,30.08,30.08,30.08,FALSE
"25","A","25_A",81.5,44.54,44.54,44.54,44.54,FALSE
"25","A","25_A",13.2,6.66,6.66,6.66,6.66,FALSE
"25","A","25_A",10.7,NA,8.90971980239051,10.9126190789234,9.76030514385116,TRUE
"25","A","25_A",20.4,NA,16.9490071973362,18.9330290825189,16.8475634257852,TRUE
"25","A","25_A",31.4,NA,23.8919122707964,24.9729226473354,22.1962040862345,TRUE
"25","A","25_A",1.7,NA,1.69849979622216,1.92770198311905,1.85034906137625,TRUE
"25","A","25_A",5,NA,3.85542804231434,4.92985388283842,4.4884064963205,TRUE
"25","A","25_A",3.2,NA,2.52550567684471,3.13344163103561,2.90899776392191,TRUE
"25","A","25_A",1.6,1.85,1.85,1.85,1.85,FALSE
"25","A","25_A",25.7,NA,20.5656258917796,22.160989565037,19.7049906376576,TRUE
"25","A","25_A",59.6,40.3,40.3,40.3,40.3,FALSE
"25","C","25_C",8.6,6.51,6.51,6.51,6.51,FALSE
"25","C","25_C",4.2,NA,5.57123347338688,4.10367556962521,3.76176376709924,TRUE
"25","C","25_C",2.3,NA,3.07437454399669,2.36115239994768,2.2307506661353,TRUE
"25","C","25_C",6.4,NA,8.49448489326832,6.42358055227426,5.80314332647327,TRUE
"25","C","25_C",14.1,NA,16.434109338163,14.0790177596006,12.5559776668321,TRUE
"25","C","25_C",45.2,32.51,32.51,32.51,32.51,FALSE
"25","C","25_C",1.8,9.73,9.73,9.73,9.73,FALSE
"25","C","25_C",1.4,9.73,9.73,9.73,9.73,FALSE
"25","C","25_C",1.8,9.73,9.73,9.73,9.73,FALSE
"25","C","25_C",2.8,9.73,9.73,9.73,9.73,FALSE
"25","C","25_C",3.9,4.55,4.55,4.55,4.55,FALSE
"25","C","25_C",12,NA,14.6304015271641,12.1700184536206,10.8700904344026,TRUE
"25","C","25_C",16.4,NA,18.1576296319977,15.9968338108354,14.2507801753016,TRUE
"25","C","25_C",11.8,NA,14.4458061298201,11.9802752060309,10.7025878603707,TRUE
"25","C","25_C",20.7,NA,20.8142859850554,19.1345406438197,17.0258662087207,TRUE
"25","C","25_C",22.7,23.28,23.28,23.28,23.28,FALSE
"25","C","25_C",29.6,NA,24.7134382169274,24.1478781470002,21.4650706381069,TRUE
"25","C","25_C",1.3,NA,1.98928791066879,1.68775008527566,1.63987156182555,TRUE
"25","C","25_C",1.7,1.82,1.82,1.82,1.82,FALSE
"25","C","25_C",1.7,NA,2.3875257113984,1.92770198311905,1.85034906137625,TRUE
"25","C","25_C",1.8,7.05,7.05,7.05,7.05,FALSE
"25","C","25_C",11.2,NA,13.8777402142202,11.4029099248551,10.1929730139718,TRUE
"25","C","25_C",30.2,NA,24.9211479975821,24.4288680068302,21.7140592066508,TRUE
"25","C","25_C",3,3.51,3.51,3.51,3.51,FALSE
"25","C","25_C",26.1,NA,23.380480462128,22.3784871368618,19.8976146370102,TRUE
"25","C","25_C",27.8,NA,24.0551970699444,23.266823843986,20.6844762145322,TRUE
"25","C","25_C",34.4,29.75,29.75,29.75,29.75,FALSE
"25","C","25_C",30.4,20.77,20.77,20.77,20.77,FALSE
"22","A","22_A",4.8,6.4,6.4,6.4,6.4,FALSE
"22","A","22_A",23.2,NA,14.0014416298682,16.6153493307414,18.4313080299972,TRUE
"22","A","22_A",6.9,NA,3.6415624767597,4.49198312197503,6.27667122811862,TRUE
"22","A","22_A",1.2,NA,1.39922155105785,1.44609389851015,1.59363977370199,TRUE
"22","A","22_A",36.4,24.22,24.22,24.22,24.22,FALSE
"22","A","22_A",16.3,NA,9.58523271049122,11.703402805633,14.1803005917556,TRUE
"22","A","22_A",17.4,3,3,3,3,FALSE
"22","A","22_A",15.6,3.5,3.5,3.5,3.5,FALSE
"22","A","22_A",1.6,NA,1.47193399225177,1.55153239151348,1.79413088493693,TRUE
"22","A","22_A",1.2,NA,1.39922155105785,1.44609389851015,1.59363977370199,TRUE
"22","A","22_A",2.6,NA,1.72645346884874,1.91440786246969,2.44456306786981,TRUE
"22","A","22_A",1,NA,1.3698004545645,1.40311264044073,1.50971415058088,TRUE
"22","A","22_A",11.6,15.93,15.93,15.93,15.93,FALSE
"22","A","22_A",13.5,NA,7.74131749361087,9.55502941561654,12.0879282235437,TRUE
"22","A","22_A",39.2,NA,22.7019679274203,25.5741060389987,24.8882226253775,TRUE
"22","A","22_A",21,NA,12.6269180522233,15.1178665756211,17.2020279298897,TRUE
"22","A","22_A",23.6,NA,14.2471790635171,16.8803635664424,18.643527861449,TRUE
"22","A","22_A",38.2,5.6,5.6,5.6,5.6,FALSE
"22","A","22_A",49.6,30.19,30.19,30.19,30.19,FALSE
"22","A","22_A",2,NA,1.56193928900858,1.6808182433625,2.0318955520221,TRUE
"22","A","22_A",2.3,NA,1.63997785965248,1.79201819884769,2.2307506661353,TRUE
"22","A","22_A",2,NA,1.56193928900858,1.6808182433625,2.0318955520221,TRUE
"22","A","22_A",7.8,5.6,5.6,5.6,5.6,FALSE
"22","A","22_A",3.5,NA,2.03162976511974,2.34057811543866,3.15616269586793,TRUE
"22","A","22_A",12.4,NA,7.02111481169607,8.69707999551363,11.2014987903058,TRUE
"22","A","22_A",10.5,NA,5.79771737137781,7.21200897170072,9.58525609530897,TRUE
"22","A","22_A",13.8,NA,7.93855622802767,9.78804801635289,12.3233140586161,TRUE
"22","A","22_A",11.8,13.76,13.76,13.76,13.76,FALSE
"22","A","22_A",12.3,NA,6.95595941433448,8.61889365538974,11.1190979803854,TRUE
"22","A","22_A",19.9,NA,11.9262232784375,14.3441450639271,16.5455515497081,TRUE
"22","A","22_A",12.6,3.6,3.6,3.6,3.6,FALSE
"22","A","22_A",12.7,NA,7.21694519897404,8.93149662480483,11.4468890383795,TRUE
"22","A","22_A",11.9,9.7,9.7,9.7,9.7,FALSE
"22","A","22_A",11.1,2.5,2.5,2.5,2.5,FALSE
"22","A","22_A",26.5,NA,15.9872978897332,18.7349046533167,20.0873265526131,TRUE
"22","A","22_A",65,38.86,38.86,38.86,38.86,FALSE
"22","A","22_A",19.8,5.8,5.8,5.8,5.8,FALSE
"22","A","22_A",16.5,3.9,3.9,3.9,3.9,FALSE
"22","A","22_A",10.8,NA,5.98840828182903,7.44594565209538,9.84740896432789,TRUE
"22","A","22_A",10.4,NA,5.73441259382047,7.13413536815686,9.4973153741916,TRUE
"22","A","22_A",55,40,40,40,40,FALSE
"22","A","22_A",43,15.13,15.13,15.13,15.13,FALSE
"22","C","22_C",12,2,2,2,2,FALSE
"22","C","22_C",4.6,NA,2.9783963526184,2.95979461587132,4.12154021902769,TRUE
"22","C","22_C",10.7,NA,7.10816434336983,7.367919015733,9.76030514385116,TRUE
"22","C","22_C",12.5,NA,8.36678580520098,8.77524474396144,11.2835978475742,TRUE
"22","C","22_C",10.5,2.3,2.3,2.3,2.3,FALSE
"22","C","22_C",10.6,NA,7.03772018875428,7.28993850650257,9.67292012553773,TRUE
"22","C","22_C",14,NA,9.39433993712517,9.94309451832966,12.4787250767866,TRUE
"22","C","22_C",12,NA,8.01942744360716,8.38423849939995,10.8700904344026,TRUE
"22","C","22_C",11.5,NA,7.67013502508668,7.993038439097,10.449104780976,TRUE
"22","C","22_C",5.9,7,7,7,7,FALSE
"22","C","22_C",5.9,NA,3.78841935611776,3.79490016339453,5.33034452051145,TRUE
"22","C","22_C",11.3,NA,7.52995552486364,7.83660846256621,10.2786424583632,TRUE
"22","C","22_C",10.5,NA,6.96724450748421,7.21200897170072,9.58525609530897,TRUE
"22","C","22_C",23.9,NA,15.4044680061901,17.077653687513,18.8005213734857,TRUE
"22","C","22_C",32.3,11,11,11,11,FALSE
"22","C","22_C",8.1,NA,5.2786872938477,5.37172906364826,7.4061328271018,TRUE
"22","C","22_C",6.8,NA,4.38527704086286,4.42058315090858,6.18199796595817,TRUE
"22","B","22_B",52.8,34.16,34.16,34.16,34.16,FALSE
"22","B","22_B",30.5,NA,24.8466111602661,21.1046493009357,21.8365449240339,TRUE
"22","B","22_B",10.1,NA,9.39624088283812,6.9009014070228,9.23185840811917,TRUE
"22","B","22_B",12,NA,11.2491911140402,8.38423849939995,10.8700904344026,TRUE
"22","B","22_B",10.5,8.6,8.6,8.6,8.6,FALSE
"22","B","22_B",20.1,NA,18.1908030425269,14.4860366715331,16.6670891651862,TRUE
"22","B","22_B",45,42.37,42.37,42.37,42.37,FALSE
"22","B","22_B",25.2,NA,21.7345285248734,17.9180319266964,19.4600246813997,TRUE
"22","B","22_B",22.5,NA,19.9321333757711,16.146186209913,18.0517739538228,TRUE
"22","B","22_B",44.6,31.58,31.58,31.58,31.58,FALSE
"22","B","22_B",41.2,19.28,19.28,19.28,19.28,FALSE
"22","B","22_B",1.4,NA,1.64519414731241,1.49567708696065,1.68877776865268,TRUE
"22","B","22_B",1.8,NA,1.84577684891714,1.6133457936288,1.90878373768412,TRUE
"22","B","22_B",1.4,NA,1.64519414731241,1.49567708696065,1.68877776865268,TRUE
"22","B","22_B",1.7,2,2,2,2,FALSE
"22","B","22_B",4.5,NA,3.88551539966463,2.89975259596212,4.03085006371979,TRUE
"22","B","22_B",1.9,NA,1.90146382672243,1.64639276506894,1.96933209212153,TRUE
"22","B","22_B",20.6,NA,18.564920166519,14.8384111812439,16.966671343088,TRUE
"22","B","22_B",14.1,NA,13.2078361397295,10.0205210020614,12.5559776668321,TRUE
"22","B","22_B",31.8,27.58,27.58,27.58,27.58,FALSE
"22","B","22_B",33.4,NA,26.3422894393212,22.6933566173772,22.9557060850055,TRUE
"22","B","22_B",41.5,29.31,29.31,29.31,29.31,FALSE
"22","B","22_B",39.1,NA,28.928022782515,25.5275523983696,24.8579124015595,TRUE
"22","B","22_B",5,NA,4.34435941761794,3.20647436421668,4.4884064963205,TRUE
"22","B","22_B",2.3,4.1,4.1,4.1,4.1,FALSE
"22","B","22_B",2.6,NA,2.34469078832376,1.91440786246969,2.44456306786981,TRUE
"22","B","22_B",2.7,NA,2.41481132110599,1.95754370072707,2.51879167454102,TRUE
"22","B","22_B",1.3,NA,1.60102072198431,1.47008124507975,1.63987156182555,TRUE
"22","B","22_B",13.3,NA,12.4740171151149,9.3994129803375,11.9294887806469,TRUE
"22","B","22_B",10.2,16.71,16.71,16.71,16.71,FALSE
"22","B","22_B",11,NA,10.2821865656228,7.60211845071422,10.0207649149786,TRUE
"22","B","22_B",25.3,NA,21.7982849375894,17.981699880182,19.5093950001727,TRUE
"22","B","22_B",23.3,NA,20.4828498133319,16.6818129531849,18.4846762926557,TRUE
"22","B","22_B",21.5,NA,19.2231432120848,15.4641007224505,17.4909550535428,TRUE
"22","B","22_B",46.7,23.13,23.13,23.13,23.13,FALSE
"22","B","22_B",44,36.21,36.21,36.21,36.21,FALSE
"22","B","22_B",7.5,NA,6.79001753466526,4.92698813329824,6.84338270735639,TRUE
"22","B","22_B",2.3,NA,2.14400361817571,1.79201819884769,2.2307506661353,TRUE
"22","B","22_B",5.5,NA,4.81714947789091,3.52815612673646,4.95407962324721,TRUE
"22","B","22_B",17.4,12.2,12.2,12.2,12.2,FALSE
"22","B","22_B",2.2,NA,2.08054752544421,1.75366488041628,2.16269361721777,TRUE
"22","B","22_B",4.1,NA,3.53100596303768,2.66666788971909,3.67318165576303,TRUE
"22","B","22_B",4.3,NA,3.70671021256918,2.78175389882226,3.85092697068461,TRUE
"22","B","22_B",14.4,NA,13.478924620619,10.2523868496913,12.7859285759939,TRUE
"22","B","22_B",49,30.37,30.37,30.37,30.37,FALSE
"22","B","22_B",21,12.69,12.69,12.69,12.69,FALSE
"22","B","22_B",22.7,NA,20.0711673582527,16.2809318936531,18.1612864705866,TRUE
"22","B","22_B",16.8,NA,15.5646885231307,12.0793643999057,14.5298605904044,TRUE
"22","B","22_B",53.8,46.39,46.39,46.39,46.39,FALSE
"22","B","22_B",42.5,23.32,23.32,23.32,23.32,FALSE
"22","B","22_B",40.7,39.29,39.29,39.29,39.29,FALSE
"22","D","22_D",1.6,3.2,3.2,3.2,3.2,FALSE
"22","D","22_D",1,NA,1.46061874474827,1.40311264044073,1.50971415058088,TRUE
"22","D","22_D",1.1,NA,1.4921724481984,1.42375677410548,1.55020967531285,TRUE
"22","D","22_D",1.2,NA,1.52615445683832,1.44609389851015,1.59363977370199,TRUE
"22","D","22_D",1.4,1.9,1.9,1.9,1.9,FALSE
"22","D","22_D",2.4,NA,2.09457996752779,1.83161430026534,2.30046737404368,TRUE
"22","D","22_D",14.7,NA,12.3344557021056,10.483588281925,13.0131792833427,TRUE
"22","D","22_D",38.7,NA,25.8758335942169,25.3402958849068,24.7357010267734,TRUE
"22","D","22_D",30.5,11,11,11,11,FALSE
"22","D","22_D",18.9,11.8,11.8,11.8,11.8,FALSE
"22","D","22_D",16.6,NA,13.811817858134,11.9293041660433,14.3908860323592,TRUE
"22","D","22_D",15.2,NA,12.7310484767874,10.8673045015154,13.385972171918,TRUE
"22","D","22_D",27.4,22.36,22.36,22.36,22.36,FALSE
"22","D","22_D",57.2,8.1,31.4753088371297,32.514799105026,29.1161918121521,TRUE
"22","D","22_D",32.9,NA,23.4571736732872,22.426859805817,22.7707700489706,TRUE
"22","D","22_D",47.8,29.42,29.42,29.42,29.42,FALSE
"22","D","22_D",2,NA,1.87563615832901,1.6808182433625,2.0318955520221,TRUE
"22","D","22_D",1.1,1.7,1.7,1.7,1.7,FALSE
"22","D","22_D",4.7,NA,3.72774555533267,3.02050620575989,4.21267188521373,TRUE
"22","D","22_D",3.1,NA,2.53365109371407,2.14099519627756,2.82862761955773,TRUE
"22","D","22_D",5,NA,3.97215496304094,3.20647436421668,4.4884064963205,TRUE
"22","D","22_D",1.7,NA,1.72956140265709,1.58171336246801,1.85034906137625,TRUE
"22","D","22_D",13,14.04,14.04,14.04,14.04,FALSE
"22","D","22_D",22.2,NA,17.6998653707367,15.9430209890659,17.8858671198012,TRUE
"22","D","22_D",11,NA,9.23891583696677,7.60211845071422,10.0207649149786,TRUE
"22","D","22_D",27.7,NA,20.9000515247329,19.468330880465,20.6395676615563,TRUE
"22","D","22_D",47.7,31.03,31.03,31.03,31.03,FALSE
"22","D","22_D",46.3,5.3,28.5024054674732,28.6308287751293,26.8182465593172,TRUE
"22","D","22_D",23,NA,18.2010267085768,16.4820020964101,18.3239386197434,TRUE
"22","D","22_D",37.8,NA,25.526665138234,24.9127956466195,24.4549246042258,TRUE
"22","D","22_D",20.2,NA,16.3893448087864,14.5567813988122,16.7274904093016,TRUE
"22","D","22_D",27.4,21.22,21.22,21.22,21.22,FALSE
"22","D","22_D",48.1,35.73,35.73,35.73,35.73,FALSE
"22","D","22_D",48.8,7.2,29.2569116276813,29.6004844174305,27.4072021688705,TRUE
"22","D","22_D",41.8,29.74,29.74,29.74,29.74,FALSE
"22","D","22_D",1.3,2.3,2.3,2.3,2.3,FALSE
"22","D","22_D",12,NA,10.1012821582993,8.38423849939995,10.8700904344026,TRUE
"22","D","22_D",10,NA,8.36155056718034,6.82330337243423,9.14283701382989,TRUE
"22","D","22_D",17,NA,14.1125068910246,12.2289813629177,14.6677117538535,TRUE
"22","D","22_D",46.7,27.96,27.96,27.96,27.96,FALSE
"22","D","22_D",35.9,25.24,25.24,25.24,25.24,FALSE
"12","B","12_B",7.2,8.64,8.64,8.64,8.64,FALSE
"12","B","12_B",27.3,NA,20.453556239618,21.6297396216974,20.4582464563306,TRUE
"12","B","12_B",22.1,NA,18.0711277472725,19.5491214342613,17.8301237075867,TRUE
"12","B","12_B",20.6,NA,17.2765772272584,18.8373936039586,16.966671343088,TRUE
"12","B","12_B",10,9.86,9.86,9.86,9.86,FALSE
"12","B","12_B",11.1,NA,10.7199271463235,12.5538567407741,10.1070133064689,TRUE
"12","B","12_B",32.8,NA,22.4753966029046,23.3375568567803,22.7333966844893,TRUE
"12","B","12_B",10.5,NA,10.2005255277984,12.0189039814752,9.58525609530897,TRUE
"12","B","12_B",7.3,NA,7.21434442225929,8.80495389380458,6.65480982296626,TRUE
"12","B","12_B",11.8,7.94,7.94,7.94,7.94,FALSE
"12","B","12_B",14.8,NA,13.6273608610475,15.4390132251806,13.0883320195668,TRUE
"12","B","12_B",53.4,23.02,23.02,23.02,23.02,FALSE
"12","B","12_B",2.5,NA,2.56242933123011,3.12400001326264,2.37176375515149,TRUE
"12","B","12_B",10.2,7.63,7.63,7.63,7.63,FALSE
"12","B","12_B",6.7,NA,6.62068884415667,8.13363617945873,6.08729463903356,TRUE
"12","B","12_B",3.2,NA,3.17283605955809,3.93925412614691,2.90899776392191,TRUE
"12","B","12_B",23.1,24.25,24.25,24.25,24.25,FALSE
"12","C","12_C",1,5.5,5.5,5.5,5.5,FALSE
"12","C","12_C",1.1,5.2,5.2,5.2,5.2,FALSE
"12","C","12_C",2.1,NA,7.30025585114303,2.68674003170757,2.09637960462235,TRUE
"12","C","12_C",11.1,10.5,10.5,10.5,10.5,FALSE
"12","C","12_C",12.3,NA,19.3710710953658,13.5644367373747,11.1190979803854,TRUE
"12","C","12_C",13.3,16.22,16.22,16.22,16.22,FALSE
"12","C","12_C",58.6,18.69,18.69,18.69,18.69,FALSE
"12","C","12_C",44,19.28,19.28,19.28,19.28,FALSE
"12","C","12_C",1.4,8.8,8.8,8.8,8.8,FALSE
"12","C","12_C",1.5,7.12,7.12,7.12,7.12,FALSE
"12","C","12_C",7.4,NA,16.2277305028689,8.91479334272012,6.74914678971365,TRUE
"12","C","12_C",4.2,NA,12.1256224568076,5.1545847378632,3.76176376709924,TRUE
"12","C","12_C",25.2,NA,22.5353382857313,20.8539276702999,19.4600246813997,TRUE
"12","C","12_C",1.8,3.35,3.35,3.35,3.35,FALSE
"12","C","12_C",5,NA,13.4201717849357,6.13098429033307,4.4884064963205,TRUE
"12","C","12_C",3.8,7.7,7.7,7.7,7.7,FALSE
"12","C","12_C",3.1,NA,9.90272919360009,3.82006345312785,2.82862761955773,TRUE
"12","C","12_C",1.3,7.7,7.7,7.7,7.7,FALSE
"12","C","12_C",10.4,19.85,19.85,19.85,19.85,FALSE
"12","C","12_C",35.3,NA,23.5433687602261,23.9893312478478,23.6302696262568,TRUE
"12","C","12_C",16.8,NA,20.9311323010295,16.7436735247123,14.5298605904044,TRUE
"12","C","12_C",21.9,NA,22.0317769015319,19.457505081189,17.717968663436,TRUE
"12","C","12_C",48,32.26,32.26,32.26,32.26,FALSE
"12","C","12_C",6,NA,14.7533376158585,7.3252604481174,5.42474769829261,TRUE
"12","C","12_C",7.8,NA,16.584199801171,9.34815089221196,7.12538413486444,TRUE
"12","C","12_C",2.9,7.75,7.75,7.75,7.75,FALSE
"12","C","12_C",8.2,9.45,9.45,9.45,9.45,FALSE
"12","C","12_C",1.5,NA,5.43639579561343,2.0956893781211,1.74023647821522,TRUE
"12","C","12_C",2.5,NA,8.4164040895961,3.12400001326264,2.37176375515149,TRUE
"12","C","12_C",13.2,NA,19.750044587389,14.2734240148909,11.8498139753709,TRUE
"12","C","12_C",29.5,NA,23.0401130802998,22.3638523551404,21.4230430647233,TRUE
"12","C","12_C",11,13,13,13,13,FALSE
"12","C","12_C",21.1,NA,21.8893222841069,19.0810740270133,17.260277950452,TRUE
"12","C","12_C",26.7,NA,22.7277854210747,21.4160466967765,20.1811087674983,TRUE
"12","C","12_C",26.5,NA,22.703240082793,21.3434420044312,20.0873265526131,TRUE
"12","C","12_C",3.8,NA,11.3838698342091,4.66527766869456,3.41131497483775,TRUE
"12","C","12_C",1.5,9.76,9.76,9.76,9.76,FALSE
"12","C","12_C",1.6,6.39,6.39,6.39,6.39,FALSE
"12","C","12_C",1.5,12.07,12.07,12.07,12.07,FALSE
"12","C","12_C",6.6,25.4,25.4,25.4,25.4,FALSE
"12","C","12_C",13.6,31.58,31.58,31.58,31.58,FALSE
"12","C","12_C",15.5,12.98,12.98,12.98,12.98,FALSE
"12","C","12_C",14.8,NA,20.3321682226878,15.4390132251806,13.0883320195668,TRUE
"12","C","12_C",10,NA,18.1752519775373,11.5573200692498,9.14283701382989,TRUE
"12","C","12_C",20.3,NA,21.7372799133286,18.6879509643406,16.7876481194099,TRUE
"12","C","12_C",22.4,NA,22.1163363708417,19.6847376754639,17.9966911606947,TRUE
"12","C","12_C",44.3,29.62,29.62,29.62,29.62,FALSE
"12","D","12_D",1.4,NA,1.57698049370268,2.0073214810643,1.68877776865268,TRUE
"12","D","12_D",1.4,NA,1.57698049370268,2.0073214810643,1.68877776865268,TRUE
"12","D","12_D",4.5,NA,3.40485891652262,5.52181175498122,4.03085006371979,TRUE
"12","D","12_D",2.3,4.74,4.74,4.74,4.74,FALSE
"12","D","12_D",24.8,NA,18.4225828995603,20.6968954498857,19.260628959765,TRUE
"12","D","12_D",10.5,NA,8.34343802695049,12.0189039814752,9.58525609530897,TRUE
"12","D","12_D",56,36.01,36.01,36.01,36.01,FALSE
"12","D","12_D",10.5,11.13,11.13,11.13,11.13,FALSE
"12","D","12_D",21.3,NA,16.3266272988485,19.1767070556993,17.3760788705399,TRUE
"12","D","12_D",21.2,NA,16.2633433941919,19.1290199103939,17.3182945588638,TRUE
"12","D","12_D",26.8,NA,19.5221285109129,21.4520884955974,20.2277345953453,TRUE
"12","D","12_D",43,21.94,21.94,21.94,21.94,FALSE
"12","D","12_D",2.1,3.72,3.72,3.72,3.72,FALSE
"12","D","12_D",1.7,NA,1.69559300481584,2.282024757436,1.85034906137625,TRUE
"12","D","12_D",17,7.61,7.61,7.61,7.61,FALSE
"12","D","12_D",2.2,NA,1.9289335335273,2.79342984005619,2.16269361721777,TRUE
"12","D","12_D",5.8,NA,4.41377225284697,7.08975298793113,5.23605615156309,TRUE
"12","D","12_D",13,3.42,3.42,3.42,3.42,FALSE
"12","D","12_D",2.8,NA,2.25878066681836,3.46731461623565,2.59437890785895,TRUE
"12","D","12_D",25,NA,18.5356215427419,20.7758022921583,19.3607116463858,TRUE
"12","D","12_D",23.4,NA,17.6113821035401,20.1216920949479,18.5378349908647,TRUE
"12","D","12_D",14,12.45,12.45,12.45,12.45,FALSE
"12","D","12_D",15.1,12.5,12.5,12.5,12.5,FALSE
"12","D","12_D",12.1,NA,9.66236681080478,13.4013166040833,10.95339318869,TRUE
"12","D","12_D",23.8,NA,17.8467588793298,20.2902369457836,18.748394935935,TRUE
"12","D","12_D",28,NA,20.1500844548392,21.8714988270823,20.7737931579982,TRUE
"12","D","12_D",13.3,NA,10.6257671280899,14.3497412674915,11.9294887806469,TRUE
"12","D","12_D",2.8,NA,2.25878066681836,3.46731461623565,2.59437890785895,TRUE
"12","D","12_D",1.1,NA,1.47662208792267,1.76461501472678,1.55020967531285,TRUE
"12","D","12_D",1.4,NA,1.57698049370268,2.0073214810643,1.68877776865268,TRUE
"12","D","12_D",25.5,NA,18.8151752642587,20.9696746960534,19.6075680417814,TRUE
"12","D","12_D",20.6,25.79,25.79,25.79,25.79,FALSE
"12","D","12_D",29,NA,20.6560748943884,22.2034821955752,21.2105901026772,TRUE
"12","D","12_D",13.2,NA,10.5464420144342,14.2734240148909,11.8498139753709,TRUE
"12","D","12_D",22.4,NA,17.010005575725,19.6847376754639,17.9966911606947,TRUE
"12","D","12_D",24.8,NA,18.4225828995603,20.6968954498857,19.260628959765,TRUE
"12","D","12_D",23.2,15.81,15.81,15.81,15.81,FALSE
"12","D","12_D",66.4,37.34,37.34,37.34,37.34,FALSE
"12","D","12_D",49.2,35.39,35.39,35.39,35.39,FALSE
"12","D","12_D",46.7,24.81,24.81,24.81,24.81,FALSE
"12","D","12_D",2.8,NA,2.25878066681836,3.46731461623565,2.59437890785895,TRUE
"12","D","12_D",1.7,3,3,3,3,FALSE
"12","D","12_D",4.7,NA,3.5545103700855,5.76609174266998,4.21267188521373,TRUE
"12","D","12_D",1.3,NA,1.54140340750539,1.92249702269444,1.63987156182555,TRUE
"12","D","12_D",20,NA,15.488577923714,18.5360132344547,16.6064432559275,TRUE
"12","D","12_D",60,27.19,27.19,27.19,27.19,FALSE
"12","D","12_D",15.8,NA,12.546792177969,16.1110925889365,13.823598788068,TRUE
"12","D","12_D",12.4,NA,9.90550055148089,13.6452233044949,11.2014987903058,TRUE
"12","D","12_D",22.9,NA,17.313024399164,19.9060613177106,18.2699353664938,TRUE
"12","D","12_D",12.4,NA,9.90550055148089,13.6452233044949,11.2014987903058,TRUE
"12","D","12_D",21.2,13.5,13.5,13.5,13.5,FALSE
"12","D","12_D",48.1,22.76,22.76,22.76,22.76,FALSE
